lat,lon,timestamp,signal_strength,user_type,bus_lat,bus_lon,bus_id
46.541242268489455,15.65183305870493,1700001410,77.37050113319789,on_bus,46.540331,15.652388,1
46.54028175771796,15.653023151473171,1700001410,96.13604980755852,on_bus,46.540331,15.652388,1
46.54103012000652,15.65261552137334,1700001410,90.42723874354749,on_bus,46.540331,15.652388,1
46.5401132431409,15.651664745075154,1700001410,82.96404044326528,on_bus,46.540331,15.652388,1
46.540199854712185,15.652698880889934,1700001410,64.23818310985976,on_bus,46.540331,15.652388,1
46.54121379211311,15.651577955365378,1700001410,74.18969847104967,on_bus,46.540331,15.652388,1
46.539682252040215,15.65310136633486,1700001410,84.36989014401166,on_bus,46.540331,15.652388,1
46.540369992816665,15.652703053636317,1700001410,98.87808525327304,on_bus,46.540331,15.652388,1
46.539884727850364,15.65142336987338,1700001410,71.48378216871177,on_bus,46.540331,15.652388,1
46.540139693416414,15.652914421393163,1700001410,77.0816024378423,on_bus,46.540331,15.652388,1
46.53974146598818,15.651808139284753,1700001410,84.22949585796201,on_bus,46.540331,15.652388,1
46.540297139219476,15.652272903193934,1700001410,70.38789790161289,on_bus,46.540331,15.652388,1
46.539202182234355,15.652501751374293,1700001410,85.49092761607383,on_bus,46.540331,15.652388,1
46.54130687019711,15.653746790616442,1700001410,67.58749080613028,on_bus,46.540331,15.652388,1
46.54001869104756,15.652438108894087,1700001410,64.21545587839184,on_bus,46.540331,15.652388,1
46.54055013841486,15.651736353888902,1700001410,85.06012345608653,on_bus,46.540331,15.652388,1
46.540307467801455,15.652069981257075,1700001410,78.78960390054199,on_bus,46.540331,15.652388,1
46.54033090224491,15.653160196983768,1700001410,97.55911388154298,on_bus,46.540331,15.652388,1
46.56081655131885,15.654456583881027,1700001410,98.61648628138371,on_bus,46.56065,15.6550045,2
46.56072105821382,15.655478256230102,1700001410,92.81305215704356,on_bus,46.56065,15.6550045,2
46.56062793865875,15.654740384705661,1700001410,66.56335832373007,on_bus,46.56065,15.6550045,2
46.56067516727777,15.655670356862636,1700001410,79.31700441709057,on_bus,46.56065,15.6550045,2
46.561755088704984,15.656030151519968,1700001410,80.86556159720772,on_bus,46.56065,15.6550045,2
46.561000449745904,15.65519301463402,1700001410,96.9403643692223,on_bus,46.56065,15.6550045,2
46.56106832042784,15.655059983427694,1700001410,76.86494284143619,on_bus,46.56065,15.6550045,2
46.56041883304617,15.654931009397718,1700001410,61.124801949401146,on_bus,46.56065,15.6550045,2
46.561687019477276,15.654325076470064,1700001410,78.1906531112223,on_bus,46.56065,15.6550045,2
46.56145075311838,15.654881898169194,1700001410,99.1148486157154,on_bus,46.56065,15.6550045,2
46.560456348293954,15.655000750105742,1700001410,68.17881716817976,on_bus,46.56065,15.6550045,2
46.56090574828809,15.655124523381504,1700001410,97.63042969149576,on_bus,46.56065,15.6550045,2
46.56102742915727,15.655617100638166,1700001410,87.8219184890522,on_bus,46.56065,15.6550045,2
46.56061471925226,15.65485259010447,1700001410,84.77537212156255,on_bus,46.56065,15.6550045,2
46.56095792288352,15.655472544902365,1700001410,65.79640397736301,on_bus,46.56065,15.6550045,2
46.560422148772176,15.655535415810753,1700001410,78.12882077647832,on_bus,46.56065,15.6550045,2
46.56033593230734,15.654821221498661,1700001410,91.1340680613079,on_bus,46.56065,15.6550045,2
46.56056507936587,15.653995569893901,1700001410,63.14398993649179,on_bus,46.56065,15.6550045,2
46.55980335911417,15.655670814644319,1700001410,74.25966992490635,on_bus,46.56065,15.6550045,2
46.56041191237515,15.655372162603092,1700001410,71.89471604566334,on_bus,46.56065,15.6550045,2
46.56127747689756,15.654957552739617,1700001410,82.92778530338599,on_bus,46.56065,15.6550045,2
46.56025398477908,15.655186880750493,1700001410,91.29664823287088,on_bus,46.56065,15.6550045,2
46.56106461868658,15.654255665684843,1700001410,76.66116396290178,on_bus,46.56065,15.6550045,2
46.56064687495614,15.655323397821169,1700001410,96.80139166700643,on_bus,46.56065,15.6550045,2
46.56080333200557,15.655653622799115,1700001410,85.58275296517866,on_bus,46.56065,15.6550045,2
46.561098091866235,15.655146821824669,1700001410,85.07083891315415,on_bus,46.56065,15.6550045,2
46.561409231447186,15.654746204654781,1700001410,74.01795386561476,on_bus,46.56065,15.6550045,2
46.56032176795729,15.655487220569198,1700001410,75.64213590956727,on_bus,46.56065,15.6550045,2
46.56115214635457,15.65588689431207,1700001410,94.65189539025224,on_bus,46.56065,15.6550045,2
46.54681505459529,15.648007452374213,1700001410,97.94269031950273,on_bus,46.54677,15.6487389,3
46.546481862896826,15.64788270936864,1700001410,61.126605694028015,on_bus,46.54677,15.6487389,3
46.546896455578064,15.648855095557993,1700001410,68.96322338433421,on_bus,46.54677,15.6487389,3
46.546844663190335,15.649852560311183,1700001410,94.42792109594455,on_bus,46.54677,15.6487389,3
46.54656642177516,15.648838769363659,1700001410,77.06255061458504,on_bus,46.54677,15.6487389,3
46.54639458119344,15.648900341187113,1700001410,98.88718682707847,on_bus,46.54677,15.6487389,3
46.546751634384826,15.649239408855944,1700001410,93.17560412279406,on_bus,46.54677,15.6487389,3
46.54754336468862,15.648087599273108,1700001410,91.9618414940227,on_bus,46.54677,15.6487389,3
46.54677010689364,15.649278741794662,1700001410,65.55628566893031,on_bus,46.54677,15.6487389,3
46.546696768319386,15.648831405062866,1700001410,95.35445983061419,on_bus,46.54677,15.6487389,3
46.54721293471921,15.648394988783734,1700001410,63.55966570264326,on_bus,46.54677,15.6487389,3
46.54679292773991,15.648626902099238,1700001410,96.95352608734433,on_bus,46.54677,15.6487389,3
46.54662853267073,15.649234269145358,1700001410,81.20636968343533,on_bus,46.54677,15.6487389,3
46.545487609671305,15.647842573677215,1700001410,94.4858998285979,on_bus,46.54677,15.6487389,3
46.54681661848341,15.648601514468156,1700001410,74.9845363212181,on_bus,46.54677,15.6487389,3
46.546819846138064,15.648651192651897,1700001410,86.75991282977179,on_bus,46.54677,15.6487389,3
46.54689453331279,15.647327613994051,1700001410,88.32263570144312,on_bus,46.54677,15.6487389,3
46.54655948883671,15.648765645459955,1700001410,66.02403771954025,on_bus,46.54677,15.6487389,3
46.54687874551531,15.650064454557738,1700001410,92.6324288207125,on_bus,46.54677,15.6487389,3
46.546325619762825,15.649013214314568,1700001410,71.19186004595404,on_bus,46.54677,15.6487389,3
46.546911338876605,15.647970876373929,1700001410,85.00540286686875,on_bus,46.54677,15.6487389,3
46.54723054915701,15.648284971235057,1700001410,80.91863442910366,on_bus,46.54677,15.6487389,3
46.54700462391096,15.648120105606845,1700001410,83.86729375713354,on_bus,46.54677,15.6487389,3
46.54703567744098,15.648506447489606,1700001410,87.08187110678247,on_bus,46.54677,15.6487389,3
46.54694549392823,15.649238171229255,1700001410,80.31521750765414,on_bus,46.54677,15.6487389,3
46.54634066746385,15.64887785092254,1700001410,86.66299930011692,on_bus,46.54677,15.6487389,3
46.54625689637611,15.648434761002608,1700001410,84.62706936544828,on_bus,46.54677,15.6487389,3
46.54710137006171,15.648780169860057,1700001410,98.21070331610456,on_bus,46.54677,15.6487389,3
46.54741086982715,15.648896671665526,1700001410,78.64814164394986,on_bus,46.54677,15.6487389,3
46.54763525573629,15.648897309554647,1700001410,62.22137795297566,on_bus,46.54677,15.6487389,3
46.54741329211786,15.648243549393516,1700001410,80.64275003237705,on_bus,46.54677,15.6487389,3
46.5470301705706,15.647760988119202,1700001410,61.58373059556026,on_bus,46.54677,15.6487389,3
46.5583977249989,15.65104280708665,1700001410,48.88526294952567,pedestrian,0.0,0.0,-1
46.52709837200059,15.677082540072833,1700001410,62.76568970573272,pedestrian,0.0,0.0,-1
46.52632045114792,15.684556116577268,1700001410,46.82342700472895,pedestrian,0.0,0.0,-1
46.535047796820905,15.656928737850128,1700001410,66.97612608436876,pedestrian,0.0,0.0,-1
46.528911483658135,15.670931896773471,1700001410,75.66420319590685,pedestrian,0.0,0.0,-1
46.52596655902376,15.674323526301327,1700001410,41.45413142743335,pedestrian,0.0,0.0,-1
46.528922958178306,15.675751583838489,1700001410,46.89774619270907,pedestrian,0.0,0.0,-1
46.55001994508319,15.649679549256378,1700001410,55.65643006127759,pedestrian,0.0,0.0,-1
46.53617685778285,15.6611180199466,1700001410,53.44580844876346,pedestrian,0.0,0.0,-1
46.555488618152665,15.658232164267092,1700001410,58.429667485317594,pedestrian,0.0,0.0,-1
46.54128324452111,15.649392420579304,1700001410,75.33631158806543,pedestrian,0.0,0.0,-1
46.54760951397581,15.650199626565554,1700001410,47.045903920857015,pedestrian,0.0,0.0,-1
46.54351117776683,15.648327596558454,1700001410,77.97102055247962,pedestrian,0.0,0.0,-1
46.54987995743869,15.650772330041965,1700001410,43.75619643617421,pedestrian,0.0,0.0,-1
46.53214291659829,15.68863738958205,1700001410,63.14568376529955,pedestrian,0.0,0.0,-1
46.553976467561554,15.64750183541295,1700001410,76.72006762844217,pedestrian,0.0,0.0,-1
46.55163193378959,15.64949913589926,1700001410,55.12752760525694,pedestrian,0.0,0.0,-1
46.530948628199425,15.666764821500863,1700001410,58.45888757581901,pedestrian,0.0,0.0,-1
46.52941944032551,15.66961027443792,1700001410,70.3521944029248,pedestrian,0.0,0.0,-1
46.536715053131054,15.655864256344357,1700001410,54.96553009257697,pedestrian,0.0,0.0,-1
46.53698438712597,15.648957700412215,1700001410,47.46354491175516,pedestrian,0.0,0.0,-1
46.53616702057637,15.660355970040994,1700001410,57.79502480329495,pedestrian,0.0,0.0,-1
46.540846943162386,15.646568144856811,1700001410,73.92673763652152,pedestrian,0.0,0.0,-1
46.529039033634525,15.673504721211653,1700001410,59.18261768639546,pedestrian,0.0,0.0,-1
46.52432841490399,15.685079371925557,1700001410,62.064078587866575,pedestrian,0.0,0.0,-1
46.52913411281823,15.687011137587538,1700001410,52.25447330830429,pedestrian,0.0,0.0,-1
46.52660107302894,15.678848411110186,1700001410,44.89097414099918,pedestrian,0.0,0.0,-1
46.54201084379151,15.649008911018873,1700001410,56.1458361769193,pedestrian,0.0,0.0,-1
46.534849895923315,15.672259927936171,1700001410,59.10200980334757,pedestrian,0.0,0.0,-1
46.548591265350176,15.648763486732651,1700001410,57.15381581256724,pedestrian,0.0,0.0,-1
46.55886730169911,15.650430697609663,1700001410,58.728897970655375,pedestrian,0.0,0.0,-1
46.54210630505482,15.649292621972913,1700001410,50.27970548510564,nearby,0.0,0.0,-1
46.56128929343538,15.654263346938723,1700001410,34.95207110952527,nearby,0.0,0.0,-1
46.55976224743559,15.655136009538406,1700001410,52.50951941692033,nearby,0.0,0.0,-1
46.54755268001325,15.647025175451935,1700001410,41.1121083841112,nearby,0.0,0.0,-1
46.552664925357256,15.64917400335927,1700001410,55.25402262370293,nearby,0.0,0.0,-1
46.55661328951884,15.646556908110684,1700001410,38.91909483439363,nearby,0.0,0.0,-1
46.5461856241587,15.645289265652375,1700001410,49.4491685809804,nearby,0.0,0.0,-1
46.558985627338046,15.650365139092036,1700001410,39.81802761273104,nearby,0.0,0.0,-1
46.53920560950484,15.65233835497731,1700001410,41.07807772041106,nearby,0.0,0.0,-1
46.53354402122545,15.663019009880719,1700001410,58.84779942397736,nearby,0.0,0.0,-1
46.52734521177689,15.678358515054772,1700001410,68.42250560293256,nearby,0.0,0.0,-1
46.52831521112812,15.682977506936599,1700001410,40.107367311002896,nearby,0.0,0.0,-1
46.555484781346316,15.651572210764956,1700001410,49.96840701666605,nearby,0.0,0.0,-1
46.54867722893699,15.651177179523435,1700001410,53.249873299104976,nearby,0.0,0.0,-1
46.54406390532622,15.647107925669912,1700001410,45.38221997542912,nearby,0.0,0.0,-1
46.52787163896346,15.676430835176486,1700001410,37.27295247907213,nearby,0.0,0.0,-1
46.53014775328355,15.67176422127916,1700001410,62.09972083165856,nearby,0.0,0.0,-1
46.54808457101351,15.646678119517581,1700001410,61.7767516630585,nearby,0.0,0.0,-1
46.533477668155456,15.681424407233953,1700001410,57.45947168376554,nearby,0.0,0.0,-1
46.561192693780775,15.653013449317216,1700001410,65.04563352393049,nearby,0.0,0.0,-1
46.530696074786185,15.672426619455226,1700001410,42.414530542362385,nearby,0.0,0.0,-1
46.54098675417655,15.64399398515016,1700001410,45.519728661491925,nearby,0.0,0.0,-1
46.55990903647486,15.655268618892675,1700001410,64.65279667198709,waiting_at_station,0.0,0.0,-1
46.55930587150655,15.656169049125431,1700001410,58.87144302294672,waiting_at_station,0.0,0.0,-1
46.559924318168,15.657155838215488,1700001410,59.14077138631828,waiting_at_station,0.0,0.0,-1
46.559654359408825,15.655770919573186,1700001410,84.1161900666221,waiting_at_station,0.0,0.0,-1
46.55973330009595,15.65600000916094,1700001410,53.76909695289096,waiting_at_station,0.0,0.0,-1
46.56006645814296,15.656100188834209,1700001410,63.29277490222707,waiting_at_station,0.0,0.0,-1
46.560107226981145,15.65628053038824,1700001410,57.976846859913,waiting_at_station,0.0,0.0,-1
46.55975045610116,15.656214636070422,1700001410,54.33441122335028,waiting_at_station,0.0,0.0,-1
46.559507539640414,15.655839228914521,1700001410,63.08934955398869,waiting_at_station,0.0,0.0,-1
46.559564032975146,15.656304813641295,1700001410,79.39550899564358,waiting_at_station,0.0,0.0,-1
46.53886536846238,15.654601435604388,1700001410,69.33805407347353,waiting_at_station,0.0,0.0,-1
46.53839821529092,15.655312242990588,1700001410,74.40013205451396,waiting_at_station,0.0,0.0,-1
46.5385846957547,15.654168060305707,1700001410,88.10977509032404,waiting_at_station,0.0,0.0,-1
46.538855224758706,15.65422599102172,1700001410,83.35199844256786,waiting_at_station,0.0,0.0,-1
46.539195903767045,15.65437456223684,1700001410,64.45551277156792,waiting_at_station,0.0,0.0,-1
46.53904098830649,15.654865689891249,1700001410,86.54694298182272,waiting_at_station,0.0,0.0,-1
46.53890958769546,15.654640580144605,1700001410,81.42746963266484,waiting_at_station,0.0,0.0,-1
46.53850194999668,15.654419954790669,1700001410,50.04200177642945,waiting_at_station,0.0,0.0,-1
46.53838186662067,15.655069902697926,1700001410,51.257881047738785,waiting_at_station,0.0,0.0,-1
46.5390642053794,15.655521398376703,1700001410,78.72650359348461,waiting_at_station,0.0,0.0,-1
46.53870122448158,15.65467208721687,1700001410,85.68292494526274,waiting_at_station,0.0,0.0,-1
46.53893459505341,15.65441681373818,1700001410,58.600984463504744,waiting_at_station,0.0,0.0,-1
46.53848265543973,15.654705271658168,1700001410,70.69687687830661,waiting_at_station,0.0,0.0,-1
46.53912791766544,15.654222378557707,1700001410,65.85134637161903,waiting_at_station,0.0,0.0,-1
46.53856402953818,15.654900083747853,1700001410,60.08979675536301,waiting_at_station,0.0,0.0,-1
46.53906497942219,15.65472729266696,1700001410,78.65382131035243,waiting_at_station,0.0,0.0,-1
46.53842734911306,15.654029001719731,1700001410,82.84225812249649,waiting_at_station,0.0,0.0,-1
46.53867607523559,15.654471912808678,1700001410,68.13839634217871,waiting_at_station,0.0,0.0,-1
46.53886900426917,15.654276690932365,1700001410,78.93838483729124,waiting_at_station,0.0,0.0,-1
46.527607172866404,15.673387016057756,1700001410,57.162590844039784,waiting_at_station,0.0,0.0,-1
46.52825184510451,15.672509671800725,1700001410,58.990594864284866,waiting_at_station,0.0,0.0,-1
46.528508609026645,15.672865524659496,1700001410,83.70487404372683,waiting_at_station,0.0,0.0,-1
46.52790192414088,15.67312220728838,1700001410,61.3471754076582,waiting_at_station,0.0,0.0,-1
46.528265689525256,15.672833812248431,1700001410,54.64144678561109,waiting_at_station,0.0,0.0,-1
46.528185344721,15.672930368655352,1700001410,68.25078457983201,waiting_at_station,0.0,0.0,-1
46.528097586639824,15.672923468296775,1700001410,76.61358013517035,waiting_at_station,0.0,0.0,-1
46.52870274306465,15.673590165008875,1700001410,55.42201905331774,waiting_at_station,0.0,0.0,-1
46.528773564964595,15.672646410774714,1700001410,85.82527094959724,waiting_at_station,0.0,0.0,-1
46.5277298918457,15.673487680130997,1700001410,61.51096266648874,waiting_at_station,0.0,0.0,-1
46.52834198250968,15.672708651174457,1700001410,68.27257199415075,waiting_at_station,0.0,0.0,-1
46.52790960844222,15.672999606712745,1700001410,81.7324038152975,waiting_at_station,0.0,0.0,-1
46.52805873478864,15.672621837861762,1700001410,51.890786203808986,waiting_at_station,0.0,0.0,-1
46.52798856755108,15.673137208981812,1700001410,68.39055851887476,waiting_at_station,0.0,0.0,-1
46.52836039533411,15.67276402187495,1700001410,81.0327238831301,waiting_at_station,0.0,0.0,-1
46.52801495755326,15.67291813369473,1700001410,67.14775394190053,waiting_at_station,0.0,0.0,-1
46.52777372479201,15.672631145566788,1700001410,64.52404382380293,waiting_at_station,0.0,0.0,-1
46.527809831318876,15.672903083641488,1700001410,56.55602002443132,waiting_at_station,0.0,0.0,-1
46.53970697322115,15.653962345319998,1700001410,60.51621181889187,waiting_at_station,0.0,0.0,-1
46.539926022819124,15.653979427537122,1700001410,52.3737218417081,waiting_at_station,0.0,0.0,-1
46.539104930684275,15.654311027323638,1700001410,86.31453384959752,waiting_at_station,0.0,0.0,-1
46.539857357882845,15.654105848745274,1700001410,53.549773998793164,waiting_at_station,0.0,0.0,-1
46.540154670835,15.654176372574064,1700001410,55.21352952115673,waiting_at_station,0.0,0.0,-1
