user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon,bus_id
1202,G1,46.53982416925685,15.649305179944683,1700002270,89.73263139284771,14.106947442860914,on_bus,46.539974,15.649341,2
1203,G1,46.539997183125216,15.64934540914225,1700002270,94.58765444273959,12.164938222904162,on_bus,46.539974,15.649341,2
1204,G1,46.540072826786556,15.649656616398707,1700002270,90.70392754136901,13.718428983452391,on_bus,46.539974,15.649341,2
1300,G1,46.529134594943066,15.680219821880215,1700002270,62.335105719374205,25.065957712250317,on_bus,46.528094,15.681182,3
1301,G1,46.52802226697557,15.681119825483867,1700002270,75.21784965009282,19.912860139962874,on_bus,46.528094,15.681182,3
1302,G1,46.52817340008288,15.681014655305058,1700002270,52.016907340829476,29.193237063668207,on_bus,46.528094,15.681182,3
1303,G1,46.52756134536612,15.679986196004133,1700002270,77.4214354373377,19.031425825064915,on_bus,46.528094,15.681182,3
1304,G1,46.527947009248656,15.680823354330453,1700002270,68.5413501613375,22.583459935464997,on_bus,46.528094,15.681182,3
1305,G1,46.52809916921794,15.681473050962977,1700002270,80.22639420874324,17.909442316502698,on_bus,46.528094,15.681182,3
1306,G1,46.527863143836015,15.681158821588117,1700002270,76.8223549195739,19.27105803217044,on_bus,46.528094,15.681182,3
1307,G1,46.52808185005284,15.681228995739717,1700002270,62.20481206368271,25.118075174526915,on_bus,46.528094,15.681182,3
1308,G1,46.52759014519637,15.681323016590573,1700002270,49.616291289607815,30.153483484156872,on_bus,46.528094,15.681182,3
1309,G1,46.527532035885095,15.681471934518619,1700002270,75.44024510768106,19.82390195692757,on_bus,46.528094,15.681182,3
4000,G1,46.541557126884385,15.64762380521318,1700002270,20.0,42.0,nearby,0.0,0.0,-1
4001,G1,46.55237014431596,15.649698820929645,1700002270,81.64267112486971,17.342931550052114,nearby,0.0,0.0,-1
4002,G1,46.53837679764032,15.660399697448009,1700002270,36.56178492931349,35.3752860282746,nearby,0.0,0.0,-1
4003,G1,46.534624541495255,15.661438435308632,1700002270,58.89431117166453,26.442275531334186,nearby,0.0,0.0,-1
2100,G1,46.55120094178413,15.649920522810717,1700002270,54.728643075854734,28.108542769658104,waiting_at_station,0.0,0.0,-1
2400,G1,46.52828617414396,15.677015258022303,1700002270,74.88882093015258,20.044471627938968,waiting_at_station,0.0,0.0,-1
2401,G1,46.52844628329988,15.676878865502127,1700002270,71.02588087135604,21.589647651457582,waiting_at_station,0.0,0.0,-1
2402,G1,46.52840856359056,15.677087142089842,1700002270,59.08344843006098,26.366620627975607,waiting_at_station,0.0,0.0,-1
2403,G1,46.5284026333,15.676674044442574,1700002270,64.85143546933709,24.05942581226516,waiting_at_station,0.0,0.0,-1
2404,G1,46.52849094621662,15.676813514688742,1700002270,80.51136727031809,17.795453091872766,waiting_at_station,0.0,0.0,-1
1000,G1,46.54619292526459,15.64924234063015,1700002280,56.94991408486759,27.22003436605296,on_bus,46.546093,15.6488495,0
1001,G1,46.546106739038656,15.648836440497817,1700002280,84.27781528618803,16.288873885524787,on_bus,46.546093,15.6488495,0
1002,G1,46.54670525125576,15.647859582737484,1700002280,100.0,10.0,on_bus,46.546093,15.6488495,0
1003,G1,46.54638649503941,15.648497624731565,1700002280,60.353550303296856,25.858579878681255,on_bus,46.546093,15.6488495,0
1004,G1,46.5454647200795,15.649657082585977,1700002280,60.36358146697904,25.854567413208382,on_bus,46.546093,15.6488495,0
1005,G1,46.546074441127146,15.64865842338889,1700002280,88.6780030430356,14.528798782785756,on_bus,46.546093,15.6488495,0
1100,G1,46.558554538492544,15.655292344517717,1700002280,61.79203140706228,25.283187437175087,on_bus,46.558997,15.655855,1
1101,G1,46.559372213625096,15.656001058672457,1700002280,75.26238135172245,19.895047459311016,on_bus,46.558997,15.655855,1
1102,G1,46.55838037650328,15.654904389695544,1700002280,73.25119640249983,20.699521439000065,on_bus,46.558997,15.655855,1
1103,G1,46.5589664032904,15.654156703820549,1700002280,69.8457682935708,22.061692682571678,on_bus,46.558997,15.655855,1
1200,G1,46.54007265171851,15.649743184511687,1700002280,93.07720284105012,12.769118863579948,on_bus,46.540099,15.64973,2
1201,G1,46.53929464528221,15.648626706731255,1700002280,80.10609844367848,17.95756062252861,on_bus,46.540099,15.64973,2
1202,G1,46.53999125825782,15.649634999758826,1700002280,94.90213802060345,12.039144791758623,on_bus,46.540099,15.64973,2
1203,G1,46.54020317285809,15.649399265305972,1700002280,88.04755107432074,14.780979570271704,on_bus,46.540099,15.64973,2
1204,G1,46.5401724888943,15.647478090031003,1700002280,66.75129900819093,23.299480396723627,on_bus,46.540099,15.64973,2
1205,G1,46.5403460434382,15.650320788050909,1700002280,85.48598543875602,15.80560582449759,on_bus,46.540099,15.64973,2
1206,G1,46.540386950065944,15.649534288093573,1700002280,58.99897047985682,26.40041180805727,on_bus,46.540099,15.64973,2
1207,G1,46.54081296726391,15.649776361812226,1700002280,81.44024107111866,17.423903571552536,on_bus,46.540099,15.64973,2
1208,G1,46.54002885650281,15.649569653673758,1700002280,82.41324103659434,17.03470358536226,on_bus,46.540099,15.64973,2
1300,G1,46.528113933963965,15.681676699926552,1700002280,100.0,10.0,on_bus,46.527997,15.681704,3
1301,G1,46.528360210606635,15.68166014370873,1700002280,52.02841096110696,29.188635615557217,on_bus,46.527997,15.681704,3
1302,G1,46.52775172117686,15.681559545181269,1700002280,97.92584124885184,10.829663500459262,on_bus,46.527997,15.681704,3
1303,G1,46.52798235511364,15.680975897757856,1700002280,77.70605806377569,18.917576774489724,on_bus,46.527997,15.681704,3
1304,G1,46.52796381881069,15.681601637264672,1700002280,80.0578866491363,17.976845340345484,on_bus,46.527997,15.681704,3
4000,G1,46.56063406166215,15.661166614887252,1700002280,32.31332859228731,37.074668563085076,nearby,0.0,0.0,-1
4001,G1,46.54392470939174,15.649653752660445,1700002280,49.05700009543583,30.377199961825667,nearby,0.0,0.0,-1
4002,G1,46.544923066630716,15.648943626639236,1700002280,53.39543508071943,28.641825967712226,nearby,0.0,0.0,-1
2000,G1,46.559745063928965,15.65604063301472,1700002280,76.08254266586822,19.56698293365271,waiting_at_station,0.0,0.0,-1
2200,G1,46.53876696249999,15.654743039902787,1700002280,62.27209833613989,25.09116066554404,waiting_at_station,0.0,0.0,-1
2201,G1,46.538760063860806,15.65455585099131,1700002280,53.53081898625705,28.587672405497177,waiting_at_station,0.0,0.0,-1
2202,G1,46.53904984488248,15.654466044254065,1700002280,35.0898018783282,35.96407924866872,waiting_at_station,0.0,0.0,-1
2500,G1,46.53920075797543,15.65419399917072,1700002280,75.72491987120458,19.71003205151817,waiting_at_station,0.0,0.0,-1
1000,G1,46.54601991964219,15.648907899884748,1700002290,71.89133264273282,21.24346694290687,on_bus,46.5464554,15.6488094,0
1001,G1,46.54581636691414,15.64884898549258,1700002290,67.78436774155819,22.886252903376725,on_bus,46.5464554,15.6488094,0
1002,G1,46.54616921226117,15.650227362343218,1700002290,80.00433008989513,17.998267964041943,on_bus,46.5464554,15.6488094,0
1003,G1,46.5464590221344,15.64879134856731,1700002290,78.09032239810088,18.763871040759646,on_bus,46.5464554,15.6488094,0
1004,G1,46.5459359701977,15.648457269342666,1700002290,89.74363808211385,14.102544767154463,on_bus,46.5464554,15.6488094,0
1005,G1,46.54624889123772,15.649482002728073,1700002290,46.20810493646047,31.51675802541581,on_bus,46.5464554,15.6488094,0
1006,G1,46.54645356428625,15.648785328243163,1700002290,74.66035896125861,20.135856415496555,on_bus,46.5464554,15.6488094,0
1007,G1,46.5467249734727,15.648967148059956,1700002290,80.38046706044972,17.847813175820114,on_bus,46.5464554,15.6488094,0
1100,G1,46.558512311193766,15.655536046957964,1700002290,76.22266857127507,19.510932571489974,on_bus,46.558699,15.655748,1
1101,G1,46.55866060344228,15.655883782383635,1700002290,60.470894761763056,25.811642095294776,on_bus,46.558699,15.655748,1
1102,G1,46.558686249377324,15.655574395119041,1700002290,84.20227664259521,16.319089342961917,on_bus,46.558699,15.655748,1
1103,G1,46.55864918511836,15.655629753828634,1700002290,61.48838524266967,25.40464590293213,on_bus,46.558699,15.655748,1
1200,G1,46.53997534172843,15.650496701360222,1700002290,72.34494352801943,21.062022588792228,on_bus,46.540302,15.650521,2
1201,G1,46.540447355883494,15.650412087126906,1700002290,81.23339335041085,17.506642659835656,on_bus,46.540302,15.650521,2
1202,G1,46.54020568229888,15.649747367394443,1700002290,78.94834140761336,18.420663436954655,on_bus,46.540302,15.650521,2
1203,G1,46.54028476132784,15.650595953000714,1700002290,74.36262395950793,20.254950416196827,on_bus,46.540302,15.650521,2
1204,G1,46.5406764991529,15.650482296573564,1700002290,51.2006362238658,29.519745510453678,on_bus,46.540302,15.650521,2
1205,G1,46.5399366108707,15.650270390396281,1700002290,78.9457526701664,18.421698931933438,on_bus,46.540302,15.650521,2
1206,G1,46.53989980398104,15.651186499490185,1700002290,86.9206113211908,15.231755471523677,on_bus,46.540302,15.650521,2
1207,G1,46.54081750953312,15.65016414236567,1700002290,100.0,10.0,on_bus,46.540302,15.650521,2
1208,G1,46.54032602975433,15.650482887153503,1700002290,71.26092721483134,21.495629114067462,on_bus,46.540302,15.650521,2
1209,G1,46.54001509245039,15.65079707111637,1700002290,71.03802819105253,21.584788723578985,on_bus,46.540302,15.650521,2
1300,G1,46.52707345138606,15.682156668395693,1700002290,81.14548668165382,17.541805327338473,on_bus,46.527884,15.682275,3
1301,G1,46.526917893400295,15.68243044428679,1700002290,100.0,10.0,on_bus,46.527884,15.682275,3
1302,G1,46.52782396491765,15.682074996505108,1700002290,79.41001178183622,18.23599528726551,on_bus,46.527884,15.682275,3
1303,G1,46.52817146028742,15.6821069648664,1700002290,65.46279731033442,23.81488107586623,on_bus,46.527884,15.682275,3
1304,G1,46.527780823080036,15.681965201263004,1700002290,52.811592252487316,28.87536309900507,on_bus,46.527884,15.682275,3
1305,G1,46.52803917151863,15.682651510769618,1700002290,70.57186195131388,21.771255219474448,on_bus,46.527884,15.682275,3
1306,G1,46.52857977087562,15.68117222125438,1700002290,73.36731273002165,20.65307490799134,on_bus,46.527884,15.682275,3
3000,G1,46.54063015181706,15.649533285976943,1700002290,65.55165616382948,23.77933753446821,pedestrian,0.0,0.0,-1
3001,G1,46.53602821514237,15.66145565772435,1700002290,42.52841053865404,32.98863578453838,pedestrian,0.0,0.0,-1
3002,G1,46.55455485324782,15.650627331371014,1700002290,54.30439291137422,28.27824283545031,pedestrian,0.0,0.0,-1
3003,G1,46.529268795774065,15.670348992575217,1700002290,69.30983815509134,22.276064737963463,pedestrian,0.0,0.0,-1
3004,G1,46.54876965230525,15.650050439419301,1700002290,100.0,10.0,pedestrian,0.0,0.0,-1
3005,G1,46.538789436432694,15.658199209653032,1700002290,43.766967475562836,32.49321300977486,pedestrian,0.0,0.0,-1
3006,G1,46.527958404769514,15.674258217605637,1700002290,37.72470519236193,34.910117923055225,pedestrian,0.0,0.0,-1
4000,G1,46.55939087180895,15.652690742769298,1700002290,79.361147469873,18.2555410120508,nearby,0.0,0.0,-1
2300,G1,46.528157824653086,15.67299303418231,1700002290,90.8272472942999,13.669101082280044,waiting_at_station,0.0,0.0,-1
2301,G1,46.528186286275854,15.67288399362134,1700002290,56.24580219578964,27.50167912168414,waiting_at_station,0.0,0.0,-1
2302,G1,46.52831002973998,15.67284555594806,1700002290,59.04619617390171,26.381521530439315,waiting_at_station,0.0,0.0,-1
2303,G1,46.5280830209772,15.672966063308262,1700002290,48.504709504531064,30.598116198187572,waiting_at_station,0.0,0.0,-1
2400,G1,46.52855694696573,15.676670352622725,1700002290,79.73955732523355,18.10417706990658,waiting_at_station,0.0,0.0,-1
2401,G1,46.5284194330713,15.676729885856263,1700002290,82.84448176215776,16.862207295136898,waiting_at_station,0.0,0.0,-1
2402,G1,46.52900560248875,15.676761675563105,1700002290,70.18654661075833,21.92538135569667,waiting_at_station,0.0,0.0,-1
2403,G1,46.528330300850385,15.677265097389277,1700002290,71.63983553113312,21.344065787546754,waiting_at_station,0.0,0.0,-1
2404,G1,46.52833062743315,15.677011002287196,1700002290,83.63639525660182,16.545441897359275,waiting_at_station,0.0,0.0,-1
2500,G1,46.53943150041577,15.653928597858755,1700002290,55.761074167223086,27.695570333110766,waiting_at_station,0.0,0.0,-1
2501,G1,46.53969317375035,15.654021219499485,1700002290,63.41344298357046,24.634622806571812,waiting_at_station,0.0,0.0,-1
2502,G1,46.5392758893255,15.654093974923923,1700002290,75.92454072204815,19.630183711180738,waiting_at_station,0.0,0.0,-1
2503,G1,46.539502803795756,15.653980357067844,1700002290,73.97713970043671,20.409144119825314,waiting_at_station,0.0,0.0,-1
2504,G1,46.5396254254596,15.65418830124008,1700002290,87.08746604101555,15.165013583593783,waiting_at_station,0.0,0.0,-1
1000,G1,46.54657050057506,15.648874874549968,1700002300,83.59083769785353,16.563664920858585,on_bus,46.5464554,15.6488094,0
1001,G1,46.54699511838983,15.64974111479712,1700002300,70.45942815713612,21.81622873714555,on_bus,46.5464554,15.6488094,0
1002,G1,46.547138757658786,15.648974364870654,1700002300,55.12686411917783,27.949254352328865,on_bus,46.5464554,15.6488094,0
1003,G1,46.546396531682994,15.64899878192378,1700002300,75.86386908070533,19.654452367717866,on_bus,46.5464554,15.6488094,0
1004,G1,46.54640869675781,15.648642445348168,1700002300,100.0,10.0,on_bus,46.5464554,15.6488094,0
1100,G1,46.55904321303579,15.654743231352471,1700002300,58.599506636577054,26.560197345369176,on_bus,46.558418,15.654974,1
1101,G1,46.55818042616763,15.65522168536748,1700002300,68.77200530305855,22.49119787877658,on_bus,46.558418,15.654974,1
1102,G1,46.5582392451644,15.654822140229516,1700002300,77.42318667114054,19.03072533154378,on_bus,46.558418,15.654974,1
1103,G1,46.558651961205335,15.655516597483661,1700002300,100.0,10.0,on_bus,46.558418,15.654974,1
1104,G1,46.55855668991207,15.65553442090584,1700002300,60.978660319308695,25.60853587227652,on_bus,46.558418,15.654974,1
1200,G1,46.54056671054199,15.650473693190538,1700002300,95.72414621692522,11.710341513229913,on_bus,46.540362,15.650918,2
1201,G1,46.54024287894198,15.651251458612721,1700002300,61.46629034701405,25.41348386119438,on_bus,46.540362,15.650918,2
1202,G1,46.53991042780876,15.65082252567947,1700002300,63.80198149694646,24.479207401221416,on_bus,46.540362,15.650918,2
1203,G1,46.54047865184585,15.65056193551819,1700002300,91.25485233644133,13.498059065423469,on_bus,46.540362,15.650918,2
1204,G1,46.54119897830978,15.651031905832197,1700002300,74.12045375687808,20.351818497248768,on_bus,46.540362,15.650918,2
1205,G1,46.540144097480486,15.651338123116929,1700002300,85.51841261510579,15.79263495395768,on_bus,46.540362,15.650918,2
1206,G1,46.540848466972164,15.651149534553587,1700002300,88.98985882585916,14.404056469656332,on_bus,46.540362,15.650918,2
1300,G1,46.527238211136165,15.683930640488306,1700002300,60.835851668528896,25.66565933258844,on_bus,46.527764,15.682881,3
1301,G1,46.52766638519365,15.681745915705232,1700002300,79.58201229384089,18.167195082463643,on_bus,46.527764,15.682881,3
1302,G1,46.52775318662774,15.68291866515848,1700002300,56.9327284314075,27.226908627437,on_bus,46.527764,15.682881,3
1303,G1,46.5273701229967,15.682464105370117,1700002300,57.195862914246135,27.121654834301545,on_bus,46.527764,15.682881,3
1304,G1,46.528493719887244,15.68279174807845,1700002300,90.00291975996923,13.998832096012308,on_bus,46.527764,15.682881,3
1305,G1,46.527911203054984,15.682785405351272,1700002300,80.16659095568417,17.93336361772633,on_bus,46.527764,15.682881,3
3000,G1,46.55891742734595,15.653319761790334,1700002300,46.04290800840229,31.582836796639082,pedestrian,0.0,0.0,-1
3001,G1,46.52892515413578,15.6713034644264,1700002300,46.239991568977864,31.504003372408853,pedestrian,0.0,0.0,-1
3002,G1,46.524565580720754,15.684971873286717,1700002300,60.59281930451135,25.76287227819546,pedestrian,0.0,0.0,-1
2100,G1,46.55097936489629,15.649294811896851,1700002300,68.54961119275478,22.580155522898085,waiting_at_station,0.0,0.0,-1
2101,G1,46.55112549189965,15.649594552592891,1700002300,73.11017810938174,20.755928756247304,waiting_at_station,0.0,0.0,-1
2102,G1,46.55175942421797,15.649260583693652,1700002300,81.82319438544863,17.270722245820544,waiting_at_station,0.0,0.0,-1
2300,G1,46.52824822748402,15.673038232763817,1700002300,96.30614742774745,11.477541028901015,waiting_at_station,0.0,0.0,-1
2500,G1,46.53962578634841,15.65403353168463,1700002300,39.98679118382513,34.005283526469945,waiting_at_station,0.0,0.0,-1
1000,G1,46.547042817651985,15.648618035576177,1700002310,100.0,10.0,on_bus,46.54682,15.648818,0
1001,G1,46.54688770044342,15.648767232219626,1700002310,68.76870656023175,22.492517375907298,on_bus,46.54682,15.648818,0
1002,G1,46.54619635441844,15.648661662446795,1700002310,62.26267619604427,25.09492952158229,on_bus,46.54682,15.648818,0
1003,G1,46.54707972410235,15.648002511679978,1700002310,100.0,10.0,on_bus,46.54682,15.648818,0
1004,G1,46.54668419945706,15.648573471037965,1700002310,76.455743359454,19.417702656218395,on_bus,46.54682,15.648818,0
1005,G1,46.546798053885034,15.64863945532999,1700002310,71.0041688455513,21.598332461779478,on_bus,46.54682,15.648818,0
1006,G1,46.54684341144995,15.647942239007634,1700002310,70.06736795608889,21.973052817564444,on_bus,46.54682,15.648818,0
1007,G1,46.54709939999592,15.648616038368814,1700002310,64.58176110423439,24.167295558306243,on_bus,46.54682,15.648818,0
1100,G1,46.558661976310525,15.654277053810025,1700002310,100.0,10.0,on_bus,46.558903,15.654972,1
