user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon
20604,G1,46.527505,15.684000,1768974615,72.66,20.00,on_bus,46.527504,15.684089
2500,G1,46.530671,15.670558,1768974615,69.94,20.00,waiting_at_station,46.527504,15.684089
2501,G1,46.530499,15.669969,1768974615,92.84,5.00,waiting_at_station,46.527504,15.684089
2502,G1,46.530917,15.670132,1768974615,73.32,20.00,waiting_at_station,46.527504,15.684089
20600,G1,46.527497,15.684026,1768974616,83.01,10.00,on_bus,46.527524,15.683998
20601,G1,46.527402,15.683937,1768974616,97.05,5.00,on_bus,46.527524,15.683998
20602,G1,46.527527,15.683930,1768974616,63.05,20.00,on_bus,46.527524,15.683998
20603,G1,46.527641,15.683637,1768974616,71.13,20.00,on_bus,46.527524,15.683998
20604,G1,46.527502,15.683931,1768974616,74.49,20.00,on_bus,46.527524,15.683998
2100,G1,46.552532,15.650231,1768974616,99.65,5.00,waiting_at_station,46.527524,15.683998
2101,G1,46.552698,15.650068,1768974616,65.77,20.00,waiting_at_station,46.527524,15.683998
20600,G1,46.527629,15.684113,1768974617,72.08,20.00,on_bus,46.527544,15.683906
20601,G1,46.527702,15.684155,1768974617,86.36,10.00,on_bus,46.527544,15.683906
20602,G1,46.527484,15.683936,1768974617,51.70,35.00,on_bus,46.527544,15.683906
20603,G1,46.527580,15.683820,1768974617,100.00,5.00,on_bus,46.527544,15.683906
20604,G1,46.527467,15.683889,1768974617,61.77,20.00,on_bus,46.527544,15.683906
20605,G1,46.527467,15.683966,1768974617,79.84,10.00,on_bus,46.527544,15.683906
2400,G1,46.527516,15.684513,1768974617,73.07,20.00,waiting_at_station,46.527544,15.683906
2600,G1,46.539903,15.648058,1768974617,84.94,10.00,waiting_at_station,46.527544,15.683906
20700,G1,46.527677,15.683763,1768974618,76.38,10.00,on_bus,46.527564,15.683815
20701,G1,46.527648,15.683806,1768974618,63.88,20.00,on_bus,46.527564,15.683815
20702,G1,46.527475,15.683825,1768974618,66.95,20.00,on_bus,46.527564,15.683815
20703,G1,46.527605,15.683734,1768974618,91.80,5.00,on_bus,46.527564,15.683815
2200,G1,46.539779,15.649165,1768974618,74.07,20.00,waiting_at_station,46.527564,15.683815
2201,G1,46.540310,15.649772,1768974618,65.64,20.00,waiting_at_station,46.527564,15.683815
2202,G1,46.540314,15.649782,1768974618,82.15,10.00,waiting_at_station,46.527564,15.683815
2400,G1,46.528154,15.684599,1768974618,78.72,10.00,waiting_at_station,46.527564,15.683815
2600,G1,46.539913,15.647956,1768974618,56.01,35.00,waiting_at_station,46.527564,15.683815
2601,G1,46.539598,15.648179,1768974618,83.52,10.00,waiting_at_station,46.527564,15.683815
2700,G1,46.554412,15.650687,1768974618,46.95,35.00,waiting_at_station,46.527564,15.683815
20700,G1,46.527629,15.683640,1768974619,57.84,35.00,on_bus,46.527606,15.683621
20701,G1,46.527565,15.683593,1768974619,72.08,20.00,on_bus,46.527606,15.683621
20702,G1,46.527621,15.683659,1768974619,69.19,20.00,on_bus,46.527606,15.683621
20703,G1,46.527657,15.683579,1768974619,100.00,5.00,on_bus,46.527606,15.683621
2100,G1,46.552745,15.649908,1768974619,79.39,10.00,waiting_at_station,46.527606,15.683621
2400,G1,46.527566,15.683950,1768974619,63.94,20.00,waiting_at_station,46.527606,15.683621
2401,G1,46.527496,15.684428,1768974619,95.06,5.00,waiting_at_station,46.527606,15.683621
2500,G1,46.530994,15.670148,1768974619,66.96,20.00,waiting_at_station,46.527606,15.683621
2501,G1,46.530848,15.670062,1768974619,85.04,10.00,waiting_at_station,46.527606,15.683621
2700,G1,46.554160,15.650755,1768974619,78.56,10.00,waiting_at_station,46.527606,15.683621
20700,G1,46.527513,15.683320,1768974620,64.88,20.00,on_bus,46.527649,15.683426
20701,G1,46.527647,15.683477,1768974620,61.01,20.00,on_bus,46.527649,15.683426
20702,G1,46.527716,15.683456,1768974620,50.71,35.00,on_bus,46.527649,15.683426
2000,G1,46.559540,15.655223,1768974620,62.92,20.00,waiting_at_station,46.527649,15.683426
2200,G1,46.540002,15.649917,1768974620,81.96,10.00,waiting_at_station,46.527649,15.683426
2300,G1,46.532146,15.666679,1768974620,76.46,10.00,waiting_at_station,46.527649,15.683426
2301,G1,46.532375,15.667002,1768974620,85.96,10.00,waiting_at_station,46.527649,15.683426
2302,G1,46.532712,15.666608,1768974620,74.19,20.00,waiting_at_station,46.527649,15.683426
2400,G1,46.526964,15.685433,1768974620,56.95,35.00,waiting_at_station,46.527649,15.683426
20800,G1,46.527667,15.683109,1768974621,71.53,20.00,on_bus,46.527691,15.683232
20801,G1,46.527651,15.683176,1768974621,43.16,50.00,on_bus,46.527691,15.683232
2000,G1,46.559630,15.656180,1768974621,73.18,20.00,waiting_at_station,46.527691,15.683232
2001,G1,46.558974,15.655399,1768974621,73.25,20.00,waiting_at_station,46.527691,15.683232
2002,G1,46.559569,15.655909,1768974621,59.77,35.00,waiting_at_station,46.527691,15.683232
2700,G1,46.554658,15.649959,1768974621,73.33,20.00,waiting_at_station,46.527691,15.683232
2701,G1,46.554116,15.650565,1768974621,70.94,20.00,waiting_at_station,46.527691,15.683232
2702,G1,46.554298,15.650628,1768974621,81.71,10.00,waiting_at_station,46.527691,15.683232
2800,G1,46.558466,15.655351,1768974621,85.76,10.00,waiting_at_station,46.527691,15.683232
2801,G1,46.558649,15.655771,1768974621,72.14,20.00,waiting_at_station,46.527691,15.683232
2802,G1,46.558842,15.655267,1768974621,73.75,20.00,waiting_at_station,46.527691,15.683232
20800,G1,46.527728,15.683105,1768974622,71.23,20.00,on_bus,46.527716,15.683111
20801,G1,46.527681,15.683209,1768974622,75.68,10.00,on_bus,46.527716,15.683111
2400,G1,46.527474,15.684222,1768974622,89.30,10.00,waiting_at_station,46.527716,15.683111
2700,G1,46.554384,15.650677,1768974622,75.41,10.00,waiting_at_station,46.527716,15.683111
20800,G1,46.527830,15.682759,1768974623,58.92,35.00,on_bus,46.527741,15.682990
20801,G1,46.527829,15.682708,1768974623,77.17,10.00,on_bus,46.527741,15.682990
2100,G1,46.552505,15.650198,1768974623,54.47,35.00,waiting_at_station,46.527741,15.682990
20800,G1,46.527822,15.682864,1768974624,92.85,5.00,on_bus,46.527765,15.682869
20801,G1,46.527794,15.682860,1768974624,82.69,10.00,on_bus,46.527765,15.682869
20802,G1,46.527826,15.682919,1768974624,54.74,35.00,on_bus,46.527765,15.682869
20803,G1,46.527788,15.682915,1768974624,81.94,10.00,on_bus,46.527765,15.682869
20804,G1,46.527652,15.683127,1768974624,72.78,20.00,on_bus,46.527765,15.682869
20805,G1,46.527549,15.682806,1768974624,71.97,20.00,on_bus,46.527765,15.682869
2200,G1,46.540317,15.649849,1768974624,78.50,10.00,waiting_at_station,46.527765,15.682869
2500,G1,46.530773,15.670084,1768974624,51.58,35.00,waiting_at_station,46.527765,15.682869
2501,G1,46.530611,15.669583,1768974624,82.93,10.00,waiting_at_station,46.527765,15.682869
2600,G1,46.539609,15.648166,1768974624,45.72,35.00,waiting_at_station,46.527765,15.682869
2601,G1,46.539894,15.647936,1768974624,84.06,10.00,waiting_at_station,46.527765,15.682869
2602,G1,46.539855,15.648341,1768974624,81.88,10.00,waiting_at_station,46.527765,15.682869
2800,G1,46.558673,15.655749,1768974624,96.50,5.00,waiting_at_station,46.527765,15.682869
2801,G1,46.558971,15.656660,1768974624,77.50,10.00,waiting_at_station,46.527765,15.682869
2802,G1,46.558811,15.655794,1768974624,60.50,20.00,waiting_at_station,46.527765,15.682869
20800,G1,46.527757,15.682770,1768974625,86.14,10.00,on_bus,46.527790,15.682748
20801,G1,46.527663,15.682825,1768974625,65.68,20.00,on_bus,46.527790,15.682748
20802,G1,46.527696,15.682412,1768974625,59.84,35.00,on_bus,46.527790,15.682748
20803,G1,46.527852,15.682793,1768974625,80.10,10.00,on_bus,46.527790,15.682748
2000,G1,46.559424,15.655690,1768974625,66.85,20.00,waiting_at_station,46.527790,15.682748
2001,G1,46.559528,15.656012,1768974625,78.23,10.00,waiting_at_station,46.527790,15.682748
2002,G1,46.559632,15.656022,1768974625,78.41,10.00,waiting_at_station,46.527790,15.682748
2200,G1,46.540097,15.649359,1768974625,65.50,20.00,waiting_at_station,46.527790,15.682748
2201,G1,46.540189,15.649573,1768974625,73.82,20.00,waiting_at_station,46.527790,15.682748
2202,G1,46.540214,15.649956,1768974625,100.00,5.00,waiting_at_station,46.527790,15.682748
2300,G1,46.532583,15.666356,1768974625,76.36,10.00,waiting_at_station,46.527790,15.682748
2301,G1,46.532549,15.666813,1768974625,57.04,35.00,waiting_at_station,46.527790,15.682748
2700,G1,46.554362,15.650486,1768974625,51.31,35.00,waiting_at_station,46.527790,15.682748
2701,G1,46.554171,15.650377,1768974625,78.38,10.00,waiting_at_station,46.527790,15.682748
2800,G1,46.558651,15.655711,1768974625,76.52,10.00,waiting_at_station,46.527790,15.682748
20900,G1,46.527916,15.682542,1768974626,71.60,20.00,on_bus,46.527815,15.682627
20901,G1,46.527819,15.682722,1768974626,63.75,20.00,on_bus,46.527815,15.682627
2400,G1,46.527793,15.684940,1768974626,67.70,20.00,waiting_at_station,46.527815,15.682627
2401,G1,46.527398,15.684679,1768974626,100.00,5.00,waiting_at_station,46.527815,15.682627
20900,G1,46.527907,15.682554,1768974627,92.71,5.00,on_bus,46.527853,15.682433
20901,G1,46.527810,15.682517,1768974627,60.91,20.00,on_bus,46.527853,15.682433
20902,G1,46.527876,15.682586,1768974627,50.82,35.00,on_bus,46.527853,15.682433
20903,G1,46.527799,15.682447,1768974627,70.46,20.00,on_bus,46.527853,15.682433
20904,G1,46.527858,15.682294,1768974627,73.75,20.00,on_bus,46.527853,15.682433
20905,G1,46.527806,15.682467,1768974627,88.59,10.00,on_bus,46.527853,15.682433
2000,G1,46.559683,15.655725,1768974627,80.26,10.00,waiting_at_station,46.527853,15.682433
2001,G1,46.559619,15.656017,1768974627,73.20,20.00,waiting_at_station,46.527853,15.682433
2400,G1,46.527054,15.683986,1768974627,64.38,20.00,waiting_at_station,46.527853,15.682433
2401,G1,46.527452,15.684601,1768974627,73.76,20.00,waiting_at_station,46.527853,15.682433
2600,G1,46.540141,15.648279,1768974627,70.06,20.00,waiting_at_station,46.527853,15.682433
2601,G1,46.539797,15.648002,1768974627,91.80,5.00,waiting_at_station,46.527853,15.682433
2602,G1,46.539565,15.648031,1768974627,63.90,20.00,waiting_at_station,46.527853,15.682433
20900,G1,46.527881,15.682222,1768974628,87.78,10.00,on_bus,46.527891,15.682240
20901,G1,46.527800,15.682155,1768974628,77.33,10.00,on_bus,46.527891,15.682240
20902,G1,46.527984,15.682176,1768974628,73.49,20.00,on_bus,46.527891,15.682240
20903,G1,46.528025,15.682214,1768974628,87.05,10.00,on_bus,46.527891,15.682240
20904,G1,46.528061,15.682252,1768974628,83.21,10.00,on_bus,46.527891,15.682240
2000,G1,46.559628,15.656197,1768974628,100.00,5.00,waiting_at_station,46.527891,15.682240
2100,G1,46.552948,15.649931,1768974628,76.34,10.00,waiting_at_station,46.527891,15.682240
2300,G1,46.532634,15.666867,1768974628,72.99,20.00,waiting_at_station,46.527891,15.682240
2301,G1,46.532238,15.666520,1768974628,54.71,35.00,waiting_at_station,46.527891,15.682240
2302,G1,46.532633,15.667426,1768974628,56.94,35.00,waiting_at_station,46.527891,15.682240
2400,G1,46.527563,15.684140,1768974628,74.38,20.00,waiting_at_station,46.527891,15.682240
2500,G1,46.531174,15.670188,1768974628,77.85,10.00,waiting_at_station,46.527891,15.682240
2800,G1,46.558758,15.655537,1768974628,84.17,10.00,waiting_at_station,46.527891,15.682240
21000,G1,46.527865,15.682208,1768974629,73.74,20.00,on_bus,46.527929,15.682046
21001,G1,46.527911,15.681807,1768974629,76.34,10.00,on_bus,46.527929,15.682046
21002,G1,46.527875,15.681936,1768974629,85.91,10.00,on_bus,46.527929,15.682046
21003,G1,46.527935,15.682061,1768974629,65.48,20.00,on_bus,46.527929,15.682046
21004,G1,46.527937,15.682109,1768974629,65.77,20.00,on_bus,46.527929,15.682046
2000,G1,46.558953,15.656433,1768974629,87.88,10.00,waiting_at_station,46.527929,15.682046
2001,G1,46.559631,15.655144,1768974629,78.40,10.00,waiting_at_station,46.527929,15.682046
2002,G1,46.559708,15.655586,1768974629,64.51,20.00,waiting_at_station,46.527929,15.682046
2400,G1,46.527491,15.684349,1768974629,78.82,10.00,waiting_at_station,46.527929,15.682046
2500,G1,46.530693,15.670017,1768974629,80.87,10.00,waiting_at_station,46.527929,15.682046
2800,G1,46.558587,15.655876,1768974629,91.11,5.00,waiting_at_station,46.527929,15.682046
2801,G1,46.558824,15.655666,1768974629,75.53,10.00,waiting_at_station,46.527929,15.682046
2802,G1,46.559028,15.655602,1768974629,77.66,10.00,waiting_at_station,46.527929,15.682046
21000,G1,46.527944,15.681983,1768974630,99.48,5.00,on_bus,46.527953,15.681924
21001,G1,46.528100,15.681770,1768974630,50.44,35.00,on_bus,46.527953,15.681924
2300,G1,46.532529,15.666799,1768974630,100.00,5.00,waiting_at_station,46.527953,15.681924
2400,G1,46.527609,15.684253,1768974630,56.10,35.00,waiting_at_station,46.527953,15.681924
2401,G1,46.527388,15.684451,1768974630,80.70,10.00,waiting_at_station,46.527953,15.681924
2402,G1,46.527327,15.684695,1768974630,59.51,35.00,waiting_at_station,46.527953,15.681924
2700,G1,46.554395,15.650638,1768974630,79.54,10.00,waiting_at_station,46.527953,15.681924
2701,G1,46.554088,15.650550,1768974630,55.00,35.00,waiting_at_station,46.527953,15.681924
2800,G1,46.558632,15.655844,1768974630,87.19,10.00,waiting_at_station,46.527953,15.681924
2801,G1,46.558649,15.656033,1768974630,61.91,20.00,waiting_at_station,46.527953,15.681924
2802,G1,46.558518,15.656198,1768974630,54.41,35.00,waiting_at_station,46.527953,15.681924
21000,G1,46.528024,15.682108,1768974631,100.00,5.00,on_bus,46.527976,15.681803
21001,G1,46.528026,15.681823,1768974631,78.60,10.00,on_bus,46.527976,15.681803
21002,G1,46.527996,15.681676,1768974631,61.74,20.00,on_bus,46.527976,15.681803
21003,G1,46.527696,15.681838,1768974631,96.59,5.00,on_bus,46.527976,15.681803
21004,G1,46.527993,15.681867,1768974631,69.81,20.00,on_bus,46.527976,15.681803
21005,G1,46.527940,15.681867,1768974631,76.80,10.00,on_bus,46.527976,15.681803
2800,G1,46.558570,15.655747,1768974631,80.04,10.00,waiting_at_station,46.527976,15.681803
2801,G1,46.558468,15.655911,1768974631,59.41,35.00,waiting_at_station,46.527976,15.681803
2802,G1,46.558751,15.655897,1768974631,57.03,35.00,waiting_at_station,46.527976,15.681803
21000,G1,46.527890,15.681741,1768974632,90.31,5.00,on_bus,46.528000,15.681681
21001,G1,46.528085,15.681495,1768974632,100.00,5.00,on_bus,46.528000,15.681681
21002,G1,46.528000,15.681718,1768974632,87.31,10.00,on_bus,46.528000,15.681681
2500,G1,46.530821,15.670118,1768974632,66.95,20.00,waiting_at_station,46.528000,15.681681
2501,G1,46.530978,15.669908,1768974632,100.00,5.00,waiting_at_station,46.528000,15.681681
2600,G1,46.539885,15.648031,1768974632,65.96,20.00,waiting_at_station,46.528000,15.681681
2601,G1,46.539958,15.648288,1768974632,62.10,20.00,waiting_at_station,46.528000,15.681681
2800,G1,46.558728,15.655472,1768974632,73.24,20.00,waiting_at_station,46.528000,15.681681
21000,G1,46.528137,15.681636,1768974633,100.00,5.00,on_bus,46.528023,15.681560
21001,G1,46.528008,15.681643,1768974633,58.99,35.00,on_bus,46.528023,15.681560
21002,G1,46.528002,15.681578,1768974633,80.73,10.00,on_bus,46.528023,15.681560
2200,G1,46.540277,15.650012,1768974633,80.55,10.00,waiting_at_station,46.528023,15.681560
2400,G1,46.527454,15.684317,1768974633,100.00,5.00,waiting_at_station,46.528023,15.681560
2800,G1,46.558799,15.655427,1768974633,84.74,10.00,waiting_at_station,46.528023,15.681560
2801,G1,46.558561,15.656281,1768974633,72.79,20.00,waiting_at_station,46.528023,15.681560
2802,G1,46.558370,15.655885,1768974633,73.53,20.00,waiting_at_station,46.528023,15.681560
21100,G1,46.528053,15.681517,1768974634,100.00,5.00,on_bus,46.528047,15.681438
21101,G1,46.528098,15.681378,1768974634,94.29,5.00,on_bus,46.528047,15.681438
21102,G1,46.528059,15.681553,1768974634,72.10,20.00,on_bus,46.528047,15.681438
21103,G1,46.527949,15.681321,1768974634,100.00,5.00,on_bus,46.528047,15.681438
21104,G1,46.528060,15.681516,1768974634,95.51,5.00,on_bus,46.528047,15.681438
21105,G1,46.528070,15.681229,1768974634,95.06,5.00,on_bus,46.528047,15.681438
2000,G1,46.559421,15.656221,1768974634,82.38,10.00,waiting_at_station,46.528047,15.681438
2001,G1,46.559322,15.655841,1768974634,93.59,5.00,waiting_at_station,46.528047,15.681438
21100,G1,46.528180,15.681439,1768974635,79.95,10.00,on_bus,46.528074,15.681297
21101,G1,46.528102,15.681386,1768974635,65.83,20.00,on_bus,46.528074,15.681297
21102,G1,46.528028,15.681210,1768974635,99.17,5.00,on_bus,46.528074,15.681297
21103,G1,46.528038,15.681222,1768974635,89.07,10.00,on_bus,46.528074,15.681297
21104,G1,46.528065,15.681422,1768974635,82.93,10.00,on_bus,46.528074,15.681297
21105,G1,46.528148,15.681374,1768974635,60.95,20.00,on_bus,46.528074,15.681297
2200,G1,46.539940,15.649826,1768974635,61.21,20.00,waiting_at_station,46.528074,15.681297
2201,G1,46.540052,15.649894,1768974635,63.59,20.00,waiting_at_station,46.528074,15.681297
2202,G1,46.540056,15.649785,1768974635,50.38,35.00,waiting_at_station,46.528074,15.681297
2300,G1,46.532323,15.666933,1768974635,100.00,5.00,waiting_at_station,46.528074,15.681297
2301,G1,46.532543,15.666727,1768974635,60.99,20.00,waiting_at_station,46.528074,15.681297
2600,G1,46.539446,15.648188,1768974635,73.14,20.00,waiting_at_station,46.528074,15.681297
2800,G1,46.558747,15.655752,1768974635,73.21,20.00,waiting_at_station,46.528074,15.681297
21100,G1,46.528067,15.681183,1768974636,81.69,10.00,on_bus,46.528101,15.681155
21101,G1,46.528260,15.681078,1768974636,76.61,10.00,on_bus,46.528101,15.681155
2000,G1,46.559634,15.656000,1768974636,29.47,50.00,waiting_at_station,46.528101,15.681155
2001,G1,46.559560,15.655792,1768974636,71.30,20.00,waiting_at_station,46.528101,15.681155
2002,G1,46.559653,15.656015,1768974636,63.14,20.00,waiting_at_station,46.528101,15.681155
2400,G1,46.527405,15.684391,1768974636,95.43,5.00,waiting_at_station,46.528101,15.681155
21100,G1,46.528005,15.681105,1768974637,72.99,20.00,on_bus,46.528127,15.681014
21101,G1,46.527931,15.681246,1768974637,82.00,10.00,on_bus,46.528127,15.681014
21102,G1,46.528008,15.680905,1768974637,61.41,20.00,on_bus,46.528127,15.681014
21103,G1,46.528067,15.681170,1768974637,72.14,20.00,on_bus,46.528127,15.681014
21104,G1,46.528219,15.681170,1768974637,76.64,10.00,on_bus,46.528127,15.681014
21105,G1,46.528132,15.680945,1768974637,87.20,10.00,on_bus,46.528127,15.681014
2400,G1,46.527405,15.684343,1768974637,59.17,35.00,waiting_at_station,46.528127,15.681014
2401,G1,46.527297,15.684227,1768974637,65.86,20.00,waiting_at_station,46.528127,15.681014
2402,G1,46.527834,15.684791,1768974637,87.13,10.00,waiting_at_station,46.528127,15.681014
21200,G1,46.528118,15.680700,1768974638,54.21,35.00,on_bus,46.528154,15.680872
21201,G1,46.527787,15.681068,1768974638,86.91,10.00,on_bus,46.528154,15.680872
21202,G1,46.528253,15.680861,1768974638,95.02,5.00,on_bus,46.528154,15.680872
21203,G1,46.528164,15.681009,1768974638,62.24,20.00,on_bus,46.528154,15.680872
21204,G1,46.528056,15.680869,1768974638,98.60,5.00,on_bus,46.528154,15.680872
21205,G1,46.528193,15.680978,1768974638,96.86,5.00,on_bus,46.528154,15.680872
2400,G1,46.527523,15.684227,1768974638,54.24,35.00,waiting_at_station,46.528154,15.680872
2600,G1,46.539857,15.648213,1768974638,69.74,20.00,waiting_at_station,46.528154,15.680872
2601,G1,46.539641,15.647805,1768974638,70.09,20.00,waiting_at_station,46.528154,15.680872
2602,G1,46.540176,15.648302,1768974638,68.41,20.00,waiting_at_station,46.528154,15.680872
21200,G1,46.528219,15.680458,1768974639,81.44,10.00,on_bus,46.528193,15.680680
21201,G1,46.528041,15.680708,1768974639,93.98,5.00,on_bus,46.528193,15.680680
2200,G1,46.540048,15.649499,1768974639,100.00,5.00,waiting_at_station,46.528193,15.680680
