user_id,route,lat,lon,timestamp,signal_strength,accuracy_meters,user_type,bus_lat,bus_lon,bus_id
1207,G1,46.538488329182414,15.655360061476634,1700001990,73.02327687600562,20.790689249597747,on_bus,46.538628,15.654733,2
1208,G1,46.53876828259105,15.655191168363816,1700001990,41.886019495367925,33.24559220185283,on_bus,46.538628,15.654733,2
1209,G1,46.53866873071291,15.655238711087149,1700001990,80.67305455339559,17.730778178641764,on_bus,46.538628,15.654733,2
1210,G1,46.53848552160268,15.65401588035721,1700001990,90.48917792672647,13.804328829309412,on_bus,46.538628,15.654733,2
3000,G1,46.55763141082449,15.652318850413266,1700001990,60.03461206165746,25.986155175337014,pedestrian,0.0,0.0,-1
3001,G1,46.55783809090575,15.656819329845556,1700001990,42.22684104489874,33.1092635820405,pedestrian,0.0,0.0,-1
3002,G1,46.53039143206481,15.672700810962107,1700001990,43.61899154316762,32.55240338273295,pedestrian,0.0,0.0,-1
3003,G1,46.55162120916998,15.649188658241272,1700001990,43.4042414954635,32.638303401814596,pedestrian,0.0,0.0,-1
3004,G1,46.55914323890481,15.655561959933008,1700001990,60.04455043069319,25.98217982772272,pedestrian,0.0,0.0,-1
4000,G1,46.529084875928376,15.682027704490688,1700001990,77.52674500888216,18.989301996447136,nearby,0.0,0.0,-1
4001,G1,46.53629521912363,15.659127033629847,1700001990,58.56901632368938,26.572393470524247,nearby,0.0,0.0,-1
4002,G1,46.54909965937188,15.647357156012463,1700001990,26.82444950555675,39.2702201977773,nearby,0.0,0.0,-1
4003,G1,46.54967331163589,15.651495371046975,1700001990,29.943524521403813,38.022590191438475,nearby,0.0,0.0,-1
2100,G1,46.55105818768185,15.64953544817532,1700001990,38.56161625047195,34.57535349981122,waiting_at_station,0.0,0.0,-1
2101,G1,46.55124039895402,15.650072034628343,1700001990,36.02793539045106,35.58882584381958,waiting_at_station,0.0,0.0,-1
2102,G1,46.55099736982651,15.64957596630342,1700001990,65.23088597394867,23.90764561042053,waiting_at_station,0.0,0.0,-1
2103,G1,46.55150465808884,15.649390766062083,1700001990,56.5360675581835,27.3855729767266,waiting_at_station,0.0,0.0,-1
2104,G1,46.55106010644515,15.649864934687917,1700001990,63.27138766369446,24.691444934522213,waiting_at_station,0.0,0.0,-1
2105,G1,46.55120796477346,15.649704966153607,1700001990,69.29931633953136,22.280273464187456,waiting_at_station,0.0,0.0,-1
2106,G1,46.55100487647526,15.649618001557691,1700001990,54.62368042208408,28.150527831166368,waiting_at_station,0.0,0.0,-1
2200,G1,46.5387338529819,15.654378167699925,1700001990,84.25123277426114,16.29950689029554,waiting_at_station,0.0,0.0,-1
2300,G1,46.5283924130375,15.673053446999658,1700001990,50.720062750285514,29.711974899885792,waiting_at_station,0.0,0.0,-1
2301,G1,46.52791181301339,15.672600652820641,1700001990,64.52997844671228,24.188008621315088,waiting_at_station,0.0,0.0,-1
2302,G1,46.528019562442296,15.673173945290346,1700001990,46.67667654059814,31.329329383760744,waiting_at_station,0.0,0.0,-1
2303,G1,46.528264332872716,15.673007624911179,1700001990,83.19824638561957,16.72070144575217,waiting_at_station,0.0,0.0,-1
2304,G1,46.52836049799145,15.672973965832625,1700001990,81.51702359676676,17.393190561293295,waiting_at_station,0.0,0.0,-1
2500,G1,46.53938499929009,15.654093045049676,1700001990,78.9238742281016,18.43045030875936,waiting_at_station,0.0,0.0,-1
2501,G1,46.53949163485196,15.653548506731935,1700001990,48.96164002799109,30.415343988803563,waiting_at_station,0.0,0.0,-1
2502,G1,46.53944170493572,15.653544211336644,1700001990,64.55549432319756,24.177802270720974,waiting_at_station,0.0,0.0,-1
2503,G1,46.53934043322936,15.654211684751512,1700001990,81.93749516379117,17.22500193448353,waiting_at_station,0.0,0.0,-1
2504,G1,46.53975422042297,15.654297423669671,1700001990,90.20034614072517,13.919861543709928,waiting_at_station,0.0,0.0,-1
2505,G1,46.53949270885529,15.654185849090366,1700001990,84.81031092001363,16.075875631994542,waiting_at_station,0.0,0.0,-1
2506,G1,46.539812251771885,15.654276707173675,1700001990,67.59517445668418,22.961930217326326,waiting_at_station,0.0,0.0,-1
2600,G1,46.55290363535449,15.65057516454204,1700001990,87.53095757218318,14.987616971126727,waiting_at_station,0.0,0.0,-1
2601,G1,46.553352785238815,15.650071619974996,1700001990,89.82791640953324,14.0688334361867,waiting_at_station,0.0,0.0,-1
2602,G1,46.55306545990548,15.650593468204749,1700001990,71.5770613606953,21.36917545572188,waiting_at_station,0.0,0.0,-1
2603,G1,46.55304884346232,15.650715690088006,1700001990,53.13974759704327,28.744100961182692,waiting_at_station,0.0,0.0,-1
2604,G1,46.553276613986604,15.650579743944173,1700001990,67.53588890334551,22.985644438661794,waiting_at_station,0.0,0.0,-1
2605,G1,46.553303566682374,15.650657649315281,1700001990,60.206661206439286,25.917335517424284,waiting_at_station,0.0,0.0,-1
2700,G1,46.559145724512156,15.65578352576315,1700001990,68.51375228341637,22.59449908663345,waiting_at_station,0.0,0.0,-1
2701,G1,46.5591801941264,15.655820791542645,1700001990,62.69082437704628,24.923670249181484,waiting_at_station,0.0,0.0,-1
2702,G1,46.55931628809919,15.655692852660836,1700001990,70.17584517924877,21.92966192830049,waiting_at_station,0.0,0.0,-1
2703,G1,46.559123911778315,15.655640241188735,1700001990,46.150357842901926,31.53985686283923,waiting_at_station,0.0,0.0,-1
2704,G1,46.558895237694095,15.655402304339507,1700001990,82.76998360082537,16.892006559669852,waiting_at_station,0.0,0.0,-1
2705,G1,46.55911258281827,15.656113228181388,1700001990,50.71192513930024,29.7152299442799,waiting_at_station,0.0,0.0,-1
1000,G1,46.559186973330675,15.651276299567556,1700002000,33.02909516413059,36.78836193434776,on_bus,46.55875,15.6512012,0
1001,G1,46.558209413975504,15.650600436430958,1700002000,78.76697586730252,18.493209653078992,on_bus,46.55875,15.6512012,0
1002,G1,46.55840161699819,15.650766982785804,1700002000,39.893146369230905,34.04274145230764,on_bus,46.55875,15.6512012,0
1003,G1,46.55930602631827,15.6508399284566,1700002000,46.48462254432524,31.406150982269903,on_bus,46.55875,15.6512012,0
1004,G1,46.55844498283138,15.650724340425892,1700002000,46.563213034831726,31.374714786067308,on_bus,46.55875,15.6512012,0
1005,G1,46.559087779352595,15.650982437246668,1700002000,74.27670222853457,20.28931910858617,on_bus,46.55875,15.6512012,0
1006,G1,46.55880808322871,15.651507665910275,1700002000,65.8870081413513,23.64519674345948,on_bus,46.55875,15.6512012,0
1007,G1,46.558266109605626,15.651057712942517,1700002000,51.591649914482765,29.363340034206892,on_bus,46.55875,15.6512012,0
1008,G1,46.558304466824396,15.651600746968782,1700002000,66.32816577229882,23.468733691080473,on_bus,46.55875,15.6512012,0
1100,G1,46.53809382404259,15.65620795958444,1700002000,75.4089006168732,19.83643975325072,on_bus,46.53815,15.655512,1
1101,G1,46.53824844740633,15.654767393568982,1700002000,100.0,10.0,on_bus,46.53815,15.655512,1
1102,G1,46.53781198156336,15.65552267465466,1700002000,71.2363359148449,21.505465634062038,on_bus,46.53815,15.655512,1
1103,G1,46.5378416969344,15.655361283941112,1700002000,80.292972550992,17.8828109796032,on_bus,46.53815,15.655512,1
1104,G1,46.538542906886235,15.655153674078027,1700002000,60.48753274564779,25.804986901740882,on_bus,46.53815,15.655512,1
1105,G1,46.53804828189335,15.655862837768861,1700002000,68.49184305172297,22.60326277931081,on_bus,46.53815,15.655512,1
1106,G1,46.53833638859971,15.655345869319177,1700002000,61.550007272494796,25.379997091002082,on_bus,46.53815,15.655512,1
1107,G1,46.53816152517667,15.654800501252112,1700002000,86.79359008611756,15.282563965552974,on_bus,46.53815,15.655512,1
1108,G1,46.53755159342104,15.65625109554737,1700002000,66.91249246593087,23.23500301362765,on_bus,46.53815,15.655512,1
1109,G1,46.537838316366305,15.655405375460157,1700002000,92.48854081754897,13.00458367298041,on_bus,46.53815,15.655512,1
1110,G1,46.537898680794754,15.654799408566811,1700002000,77.4840878021125,19.006364879155,on_bus,46.53815,15.655512,1
1200,G1,46.53898671279606,15.654322010473274,1700002000,37.41803493427088,35.032786026291646,on_bus,46.538826,15.654621,2
1201,G1,46.538976128288645,15.654502377846185,1700002000,66.51807236500333,23.392771053998665,on_bus,46.538826,15.654621,2
1202,G1,46.53867297748506,15.654447633758314,1700002000,80.29133617391173,17.88346553043531,on_bus,46.538826,15.654621,2
1203,G1,46.53894945210482,15.655007615642635,1700002000,46.12771690672033,31.54891323731187,on_bus,46.538826,15.654621,2
1204,G1,46.53926969203577,15.654649936571042,1700002000,79.84946632595398,18.060213469618404,on_bus,46.538826,15.654621,2
1205,G1,46.538913823085856,15.654400298921345,1700002000,50.78000938570632,29.68799624571747,on_bus,46.538826,15.654621,2
3000,G1,46.55352001033187,15.651454606322273,1700002000,69.70077982122824,22.119688071508705,pedestrian,0.0,0.0,-1
3001,G1,46.552527184827454,15.650504449606544,1700002000,83.69346708190474,16.5226131672381,pedestrian,0.0,0.0,-1
3002,G1,46.55957681869269,15.653116352779474,1700002000,62.973449902904086,24.810620038838366,pedestrian,0.0,0.0,-1
3003,G1,46.52727832597418,15.674339627130278,1700002000,77.145675385205,19.141729845918,pedestrian,0.0,0.0,-1
3004,G1,46.54366033027611,15.64855490658359,1700002000,40.59591291832057,33.761634832671774,pedestrian,0.0,0.0,-1
3005,G1,46.532778269238726,15.663923279841857,1700002000,50.19921633354769,29.92031346658092,pedestrian,0.0,0.0,-1
4000,G1,46.538389083748314,15.655954745169247,1700002000,40.02346182468105,33.99061527012758,nearby,0.0,0.0,-1
4001,G1,46.5505235963942,15.650354049659038,1700002000,47.317261721211636,31.073095311515345,nearby,0.0,0.0,-1
4002,G1,46.56001909481852,15.657424639696352,1700002000,85.89886260536782,15.640454957852867,nearby,0.0,0.0,-1
4003,G1,46.55683323398915,15.652839693525856,1700002000,25.658132413589772,39.73674703456409,nearby,0.0,0.0,-1
4004,G1,46.552295609302995,15.650719059672117,1700002000,39.100003778559255,34.359998488576295,nearby,0.0,0.0,-1
4005,G1,46.556666095536094,15.652778342490524,1700002000,65.7327458110213,23.706901675591478,nearby,0.0,0.0,-1
2000,G1,46.55938749005992,15.655876610187377,1700002000,77.48659085442902,19.00536365822839,waiting_at_station,0.0,0.0,-1
2001,G1,46.55946756248437,15.65624654105366,1700002000,60.76914469444526,25.692342122221895,waiting_at_station,0.0,0.0,-1
2002,G1,46.559323083418334,15.655702768025849,1700002000,84.50381210280037,16.19847515887985,waiting_at_station,0.0,0.0,-1
2003,G1,46.55957755691688,15.655801553319108,1700002000,44.843114025248866,32.06275438990045,waiting_at_station,0.0,0.0,-1
2004,G1,46.55957338865734,15.65628239267216,1700002000,79.38089385388474,18.2476424584461,waiting_at_station,0.0,0.0,-1
2700,G1,46.55908920951841,15.656262465448316,1700002000,75.63260389625276,19.746958441498894,waiting_at_station,0.0,0.0,-1
2701,G1,46.55946790831467,15.65608763054456,1700002000,73.48842949557438,20.604628201770247,waiting_at_station,0.0,0.0,-1
2702,G1,46.55879867175102,15.656173466510218,1700002000,58.8691454019948,26.452341839202077,waiting_at_station,0.0,0.0,-1
2703,G1,46.559137693844114,15.656185272972762,1700002000,74.15772240727348,20.336911037090605,waiting_at_station,0.0,0.0,-1
2704,G1,46.558948316201224,15.656625730737462,1700002000,71.75214031277892,21.29914387488843,waiting_at_station,0.0,0.0,-1
2705,G1,46.55899755830086,15.655636846873817,1700002000,48.23154791181979,30.707380835272083,waiting_at_station,0.0,0.0,-1
1000,G1,46.55893136381351,15.650874730560043,1700002010,39.68390014503161,34.12643994198736,on_bus,46.5589027,15.6512461,0
1001,G1,46.5586823525949,15.651236880760573,1700002010,62.433586569542115,25.026565372183153,on_bus,46.5589027,15.6512461,0
1002,G1,46.559143848006045,15.650806187349117,1700002010,73.4526568230845,20.6189372707662,on_bus,46.5589027,15.6512461,0
1003,G1,46.55885812737134,15.651298139145048,1700002010,23.146542013550153,40.74138319457994,on_bus,46.5589027,15.6512461,0
1004,G1,46.5586274456399,15.651158105347,1700002010,78.21004140038751,18.715983439844994,on_bus,46.5589027,15.6512461,0
1005,G1,46.55901603956303,15.651216515971575,1700002010,56.669703774729804,27.332118490108076,on_bus,46.5589027,15.6512461,0
1006,G1,46.55908680341322,15.651127887283797,1700002010,72.80957893510572,20.87616842595771,on_bus,46.5589027,15.6512461,0
1100,G1,46.53764193653784,15.655513257448924,1700002010,70.33028975626958,21.867884097492166,on_bus,46.537961,15.655869,1
1101,G1,46.53801692561154,15.65581683032919,1700002010,60.97763279546826,25.608946881812695,on_bus,46.537961,15.655869,1
1102,G1,46.53808314803853,15.656393115623818,1700002010,88.06938077865873,14.77224768853651,on_bus,46.537961,15.655869,1
1103,G1,46.537639190946216,15.654535746586866,1700002010,100.0,10.0,on_bus,46.537961,15.655869,1
1104,G1,46.53796578479911,15.654998440459037,1700002010,100.0,10.0,on_bus,46.537961,15.655869,1
1105,G1,46.537515021817676,15.656356246982053,1700002010,63.357707716727504,24.656916913308997,on_bus,46.537961,15.655869,1
1106,G1,46.53806053698515,15.655051312257209,1700002010,60.74650325386414,25.70139869845434,on_bus,46.537961,15.655869,1
1107,G1,46.53858843681517,15.655004873284605,1700002010,81.84900349107727,17.260398603569094,on_bus,46.537961,15.655869,1
1200,G1,46.53960228814184,15.653110903633403,1700002010,57.893861012070275,26.842455595171888,on_bus,46.539277,15.654123,2
1201,G1,46.539372619229816,15.65370651787505,1700002010,53.11624496363938,28.753502014544246,on_bus,46.539277,15.654123,2
1202,G1,46.53892443916663,15.653374043223307,1700002010,51.478147949028354,29.408740820388658,on_bus,46.539277,15.654123,2
1203,G1,46.538879807476604,15.653633190852094,1700002010,67.27490432676984,23.090038269292062,on_bus,46.539277,15.654123,2
1204,G1,46.53927775042078,15.655056942197104,1700002010,65.50125477768019,23.799498088927923,on_bus,46.539277,15.654123,2
1205,G1,46.53916659295467,15.654780984629486,1700002010,77.48968642806831,19.004125428772674,on_bus,46.539277,15.654123,2
1206,G1,46.539425003354964,15.65448932226954,1700002010,93.12673776185999,12.749304895256003,on_bus,46.539277,15.654123,2
1207,G1,46.53877652827694,15.654467922476261,1700002010,45.74323424235409,31.702706303058363,on_bus,46.539277,15.654123,2
1208,G1,46.53925186965771,15.653759366797482,1700002010,89.5939284131449,14.162428634742042,on_bus,46.539277,15.654123,2
1209,G1,46.53888561401594,15.653378923378215,1700002010,54.63910674518082,28.14435730192767,on_bus,46.539277,15.654123,2
1210,G1,46.53904200562974,15.65458336771372,1700002010,80.58189204475256,17.767243182098973,on_bus,46.539277,15.654123,2
1211,G1,46.53916867856645,15.654944136258045,1700002010,90.50332627000687,13.798669491997252,on_bus,46.539277,15.654123,2
1212,G1,46.539380341777026,15.6545496022955,1700002010,50.36739550393273,29.853041798426908,on_bus,46.539277,15.654123,2
1213,G1,46.539615711400764,15.654525995760105,1700002010,51.59701354477358,29.361194582090565,on_bus,46.539277,15.654123,2
3000,G1,46.55556966974487,15.654461363626163,1700002010,62.11829871653,25.152680513388,pedestrian,0.0,0.0,-1
3001,G1,46.54005663793747,15.645201325350664,1700002010,40.649963501402304,33.74001459943908,pedestrian,0.0,0.0,-1
3002,G1,46.54506148654807,15.64910802110114,1700002010,41.28508433825879,33.485966264696486,pedestrian,0.0,0.0,-1
3003,G1,46.525280445745224,15.687060190626653,1700002010,82.76002542926389,16.89598982829444,pedestrian,0.0,0.0,-1
3004,G1,46.53489291292718,15.667103233074323,1700002010,29.926581100429587,38.02936755982817,pedestrian,0.0,0.0,-1
4000,G1,46.55534503059414,15.650208665821758,1700002010,42.11538598413875,33.153845606344504,nearby,0.0,0.0,-1
4001,G1,46.528155776689836,15.670309760327305,1700002010,34.26321311261842,36.29471475495263,nearby,0.0,0.0,-1
4002,G1,46.55675765962722,15.648467476030618,1700002010,68.32568111575202,22.66972755369919,nearby,0.0,0.0,-1
4003,G1,46.55325455499017,15.651589986835466,1700002010,39.550040048267704,34.17998398069292,nearby,0.0,0.0,-1
4004,G1,46.54299793294664,15.648950032796213,1700002010,33.85292808224183,36.45882876710327,nearby,0.0,0.0,-1
2100,G1,46.550997861805286,15.649554029205369,1700002010,64.3249507070449,24.270019717182038,waiting_at_station,0.0,0.0,-1
2101,G1,46.55078623811956,15.649828839053784,1700002010,59.43918767638015,26.22432492944794,waiting_at_station,0.0,0.0,-1
2102,G1,46.55122269933824,15.64973880551938,1700002010,63.57834496429896,24.568662014280417,waiting_at_station,0.0,0.0,-1
2300,G1,46.52832178924842,15.67298878270763,1700002010,76.65982418674452,19.33607032530219,waiting_at_station,0.0,0.0,-1
2301,G1,46.5283282257869,15.672728837535862,1700002010,68.24986957382315,22.70005217047074,waiting_at_station,0.0,0.0,-1
2400,G1,46.52852870678475,15.677107210885163,1700002010,77.4540955283159,19.018361788673637,waiting_at_station,0.0,0.0,-1
2401,G1,46.52837943025118,15.6767074363106,1700002010,75.81301526946524,19.674793892213902,waiting_at_station,0.0,0.0,-1
2402,G1,46.52871450927932,15.676701612004294,1700002010,82.34980203068135,17.06007918772746,waiting_at_station,0.0,0.0,-1
2403,G1,46.52871979072501,15.67685484679911,1700002010,71.27963733780348,21.48814506487861,waiting_at_station,0.0,0.0,-1
2404,G1,46.528628452790464,15.677065517469917,1700002010,83.88260427783267,16.44695828886693,waiting_at_station,0.0,0.0,-1
2405,G1,46.5282956831331,15.677019233413978,1700002010,79.78923033375925,18.0843078664963,waiting_at_station,0.0,0.0,-1
1000,G1,46.55938793498877,15.65132644276481,1700002020,72.1972030011986,21.12111879952056,on_bus,46.5589256,15.6512461,0
1001,G1,46.55820801757126,15.65137797951456,1700002020,33.85154863478539,36.459380546085846,on_bus,46.5589256,15.6512461,0
